id,iznos
1689,1.6879864
1690,1.5004617
1691,1.8416735
1692,1.8416735
1693,1.8895885
1694,1.5004617
1695,1.9956384
1696,1.9597785
1697,1.9226693
1698,1.9553041
1699,1.9306476
1700,1.478623
1701,1.5336735
1702,1.7955561
1703,1.7683797
1704,1.8188446
1705,1.8188446
1706,1.9195276
1707,2.024757
1708,1.9198923
1709,1.9195276
1710,1.6466928
1711,1.4145615
1712,1.6364875
1713,1.6931918
1714,1.4191113
1715,1.7527242
1716,1.8424757
1717,1.83414
1718,1.7344106
1719,1.6931918
1720,1.5132711
1721,1.5113778
1722,1.8438697
1723,1.758794
1724,1.7793565
1725,1.7955315
1726,1.8078176
1727,1.8238249
1728,1.8301051
1729,1.9253705
1730,1.5148358
1731,1.5148358
1732,1.7531193
1733,1.7495749
1734,1.7868409
1735,1.7987542
1736,1.8515117
1737,1.8515117
1738,1.8623253
1739,1.8470374
1740,1.8328733
1741,1.8521962
1742,2.1973698
1743,2.303821
1744,2.2632208
1745,2.2117443
1746,2.3294854
1747,2.3842382
1748,2.3304098
1749,2.3806293
1750,1.5056064
1751,1.7771307
1752,1.7771307
1753,1.8263099
1754,1.5018721
1755,1.9445804
1756,1.8849293
1757,1.8937671
1758,1.9890324
1759,1.9052037
1760,1.5606625
1761,1.6445872
1762,1.844039
1763,1.9030275
1764,1.9218105
1765,1.9218105
1766,1.9761344
1767,1.9761344
1768,1.97166
1769,1.97166
1770,1.5883749
1771,2.0064912
1772,1.9311647
1773,2.0127153
1774,1.6782167
1775,1.9551121
1776,2.0968719
1777,2.0006213
1778,1.9544789
1779,1.9173719
1780,1.4691489
1781,1.8935324
1782,1.7955259
1783,1.9345388
1784,1.4999889
1785,1.8762803
1786,1.9181571
1787,1.8558974
1788,1.8558974
1789,1.8050294
1790,1.5813496
1791,1.5813496
1792,1.8069595
1793,1.8069595
1794,1.8542539
1795,1.8442339
1796,1.89924
1797,1.9428738
1798,1.9922767
1799,2.0682375
1800,1.7790183
1801,1.4547005
1802,1.7660532
1803,1.9364175
1804,1.48945
1805,1.8433316
1806,1.8518224
1807,1.8401122
1808,1.8562968
1809,1.8388573
1810,1.6976554
1811,1.7244096
1812,1.7327452
1813,1.8021996
1814,1.7777858
1815,1.6750889
1816,1.6301422
1817,1.6697367
1818,1.3821015
1819,1.3821015
1820,1.4284499
1821,1.70819
1822,1.7841269
1823,1.7465167
1824,1.4529169
1825,1.8786017
1826,1.7409904
1827,1.8749926
1828,1.7365161
1829,1.7198665
1830,1.3812455
1831,1.6529479
1832,1.6324303
1833,1.6416998
1834,1.3840361
1835,1.7512157
1836,1.6049778
1837,1.8380508
1838,1.7050228
1839,1.7982131
1840,2.0719376
1841,2.010923
1842,2.0755465
1843,1.9095285
1844,1.8953096
1845,1.8692714
1846,1.8340437
1847,1.5081142
1848,1.4975355
1849,1.9129298
1850,1.8429658
1851,1.5475855
1852,1.8129268
1853,1.8129268
1854,1.5475855
1855,1.8429658
1856,1.8895117
1857,1.8655903
1858,2.0048409
1859,1.9131845
1860,1.6119688
1861,1.6109316
1862,2.012084
1863,1.9275098
1864,2.0288901
1865,2.0288901
1866,2.0908494
1867,2.0908494
1868,2.0872405
1869,1.957554
1870,1.4273298
1871,1.6837039
1872,1.7489822
1873,1.7046494
1874,1.4273298
1875,1.8200585
1876,1.7401822
1877,1.7756534
1878,1.8669848
1879,1.7046494
1880,2.085901
1881,2.374595
1882,2.3799934
1883,2.4157825
1884,2.085901
1885,2.5337725
1886,2.6703763
1887,2.5478933
1888,2.5478933
1889,2.4466228
1890,1.3651615
1891,1.3610142
1892,1.571155
1893,1.571155
1894,1.5498793
1895,1.6862535
1896,1.6532083
1897,1.602299
1898,1.6450052
1899,1.6939626
1900,1.7833604
1901,1.5314882
1902,1.7573311
1903,1.7641553
1904,1.4740843
1905,1.9474076
1906,1.8353554
1907,1.8100308
1908,1.7502325
1909,1.8485333
1910,1.8609403
1911,1.8122889
1912,1.8137875
1913,1.7729933
1914,1.7376444
1915,1.7412641
1916,1.7294564
1917,1.7950025
1918,1.4455063
1919,1.505116
1920,1.4662987
1921,1.4318416
1922,1.7425101
1923,1.6498321
1924,1.6828548
1925,1.8467689
1926,1.7987554
1927,1.7503123
1928,1.7458379
1929,1.6828548
1930,1.615551
1931,1.3869298
1932,1.3681719
1933,1.6053628
1934,1.5932118
1935,1.6886798
1936,1.7321538
1937,1.7488447
1938,1.686959
1939,1.6383419
1940,1.6565963
1941,2.1998816
1942,2.0562406
1943,2.1995168
1944,2.0946527
1945,2.044456
1946,2.0092244
1947,2.0986614
1948,1.9890959
1949,1.6565963
1950,1.8734565
1951,1.8408217
1952,1.6171197
1953,1.6171197
1954,1.9257681
1955,1.954642
1956,2.093029
1957,1.9845556
1958,1.9257681
1959,1.9591163
1960,1.906919
1961,1.8727472
1962,1.9486629
1963,1.9953696
1964,1.7733413
1965,1.7748622
1966,1.7748622
1967,1.5194027
1968,1.4595451
1969,1.8137314
1970,1.7925189
1971,1.3962679
1972,1.6473436
1973,1.6473436
1974,1.3962679
1975,1.7925189
1976,1.7159877
1977,1.8550919
1978,1.7219694
1979,1.7159877
1980,1.5893669
1981,1.5234215
1982,1.9311618
1983,1.8591318
1984,1.8837901
1985,1.9800953
1986,1.944272
1987,2.0754669
1988,2.0754669
1989,2.0790758
1990,1.8209463
1991,1.5107656
1992,1.7963521
1993,1.9278315
1994,1.5107656
1995,1.8957078
1996,1.9179826
1997,1.9133756
1998,1.8902355
1999,1.8516126
2000,1.3533933
2001,1.3487403
2002,1.6744621
2003,1.5806667
2004,1.6805174
2005,1.6825175
2006,1.684016
2007,1.6522954
2008,1.6825175
2009,1.6243362
2010,1.4917086
2011,1.5602732
2012,1.844046
2013,1.8035027
2014,1.8551105
2015,2.0392804
2016,2.0392804
2017,1.9015138
2018,1.933329
2019,1.8551105
2020,1.9825428
2021,1.6584508
2022,1.6584508
2023,1.9942133
2024,2.0354695
2025,2.0354695
2026,2.2288065
2027,2.0953155
2028,2.0747085
2029,2.0898433
2030,1.4407885
2031,1.4426819
2032,1.8017704
2033,1.7064319
2034,1.7291279
2035,1.748333
2036,1.8305607
2037,1.8049339
2038,1.8004596
2039,1.9222169
2040,1.4161105
2041,1.6581993
2042,1.7079549
2043,1.6668216
2044,1.4272773
2045,1.7345096
2046,1.8140141
2047,1.8781121
2048,1.8159645
2049,1.7174492
2050,1.5637844
2051,1.5275578
2052,1.856674
2053,1.8232653
2054,1.8769901
2055,1.9103987
2056,2.0397913
2057,1.9550776
2058,1.9545771
2059,2.1141005
2060,1.5343894
2061,1.5343894
2062,1.8408955
2063,1.835427
2064,1.8408955
2065,2.0067644
2066,1.9693825
2067,1.9984287
2068,1.9265969
2069,1.8680619
2070,1.4640799
2071,1.5115939
2072,1.7110703
2073,1.7206044
2074,1.7891794
2075,1.796493
2076,1.8062403
2077,1.7882899
2078,1.7610453
2079,1.7507856
2080,1.4480602
2081,1.8664737
2082,2.0057523
2083,1.8669742
2084,1.9005232
2085,1.8310132
2086,1.8310132
2087,1.8338561
2088,1.7820803
2089,1.5402652
2090,1.5504589
2091,1.9272294
2092,1.9755338
2093,1.5678289
2094,1.905981
2095,2.1153178
2096,1.9516835
2097,1.9814056
2098,2.111709
2099,1.9769313
2100,1.566303
2101,1.4994164
2102,1.7645906
2103,1.9000641
2104,1.8545486
2105,1.9996463
2106,1.960813
2107,1.8802474
2108,1.9976231
2109,1.8886896
2110,1.7489297
2111,1.4755158
2112,1.4760151
2113,1.7489297
2114,1.7981089
2115,1.7982914
2116,1.8631974
2117,1.9584627
2118,1.8250597
2119,1.9588274
2120,1.7989436
2121,1.8822492
2122,2.2731156
2123,2.1494544
2124,2.1550777
2125,2.1709862
2126,2.3031902
2127,2.3974864
2128,2.2995813
2129,2.2338986
2130,1.6400874
2131,2.0915234
2132,1.9890963
2133,2.004754
2134,1.6001055
2135,2.0172548
2136,2.0172548
2137,2.08426
2138,2.004754
2139,2.199344
2140,1.5481682
2141,1.5481682
2142,1.8251156
2143,1.8424274
2144,1.9007791
2145,1.9098899
2146,1.931676
2147,1.931676
2148,2.0654635
2149,1.8747718
2150,1.8224764
2151,1.8295423
2152,2.1444933
2153,2.2400079
2154,2.1444933
2155,2.3586164
2156,2.2547143
2157,2.2442837
2158,2.2511053
2159,2.214026
2160,1.4459649
2161,1.4459649
2162,1.7219306
2163,1.8279858
2164,1.7219306
2165,1.8034985
2166,1.7684
2167,1.7349684
2168,1.7474103
2169,1.897286
2170,1.6026056
2171,2.0485244
2172,2.0301893
2173,2.0110774
2174,2.0318797
2175,1.938973
2176,1.9331158
2177,1.9075564
2178,2.029236
2179,1.6183387
2180,1.7909417
2181,1.4490694
2182,1.7909417
2183,1.4490694
2184,1.7372034
2185,1.7382147
2186,1.7981048
2187,1.7794306
2188,1.7749562
2189,1.7936304
2190,1.3858237
2191,1.3858237
2192,1.6220698
2193,1.6440032
2194,1.6360598
2195,1.710084
2196,1.6783633
2197,1.7085855
2198,1.6768647
2199,1.6360598
2200,1.9194492
2201,1.4757
2202,1.5240214
2203,1.8418356
2204,1.8518558
2205,1.8264021
2206,1.9291066
2207,1.8938067
2208,1.8773977
2209,1.9787648
2210,1.5189505
2211,1.4974039
2212,1.7755773
2213,1.8082123
2214,1.856603
2215,1.8239682
2216,1.903544
2217,1.934494
2218,1.9271561
2219,1.8953409
2220,1.5216947
2221,1.8262541
2222,1.8431113
2223,1.8626773
2224,1.5129504
2225,1.9466636
2226,1.9466636
2227,1.9411914
2228,2.0801768
2229,1.9164877
2230,1.4925067
2231,1.492636
2232,1.9057318
2233,1.9057318
2234,1.8634845
2235,1.9513079
2236,1.917608
2237,1.917608
2238,1.9131336
2239,1.9504769
2240,1.4458286
2241,1.6719098
2242,1.706438
2243,1.7198875
2244,1.4426348
2245,1.8628677
2246,1.8790623
2247,1.8149369
2248,1.8149369
2249,1.7153182
2250,1.3450564
2251,1.600949
2252,1.6003499
2253,1.6087
2254,1.3560963
2255,1.6987308
2256,1.6757112
2257,1.6702387
2258,1.6385181
2259,1.6007068
2260,1.4908308
2261,1.4661832
2262,1.7532656
2263,1.7189634
2264,1.8222133
2265,1.8034079
2266,1.7978122
2267,1.7933378
2268,1.7790114
2269,1.9264444
2270,1.8630407
2271,1.574343
2272,1.9494007
2273,1.9838375
2274,1.5461599
2275,2.0791728
2276,1.9781377
2277,1.9455616
2278,1.9455616
2279,1.8929995
2280,1.6312721
2281,1.6312721
2282,1.8686615
2283,1.9128369
2284,1.8686615
2285,1.9818641
2286,1.9804738
2287,1.897909
2288,1.9773897
2289,1.9773897
2290,1.4392325
2291,1.5170557
2292,1.7768327
2293,1.7369871
2294,1.7440951
2295,1.7648635
2296,1.7991326
2297,1.7991326
2298,1.8201951
2299,1.8610456
2300,1.5972437
2301,1.5988294
2302,2.0354657
2303,1.9031098
2304,2.0752947
2305,1.9479731
2306,1.9942524
2307,2.0301127
2308,1.9897782
2309,2.0730963
2310,1.7029011
2311,1.6266212
2312,1.9199111
2313,2.0488353
2314,1.9895507
2315,1.975028
2316,2.0849755
2317,2.2018995
2318,2.123313
2319,2.0406976
2320,1.4310653
2321,1.7581235
2322,1.7581235
2323,1.7856765
2324,1.4266121
2325,1.8054986
2326,1.8141153
2327,1.8959715
2328,1.8010242
2329,1.7856765
2330,1.6024823
2331,1.6024823
2332,1.9356835
2333,1.9076005
2334,2.0004034
2335,1.9809645
2336,2.0647268
2337,2.1826527
2338,2.061118
2339,2.1790438
2340,1.7772923
2341,2.030683
2342,2.0708199
2343,2.0879235
2344,1.6898396
2345,2.1637347
2346,2.1097364
2347,2.09672
2348,2.09672
2349,2.0810266
2350,1.6137096
2351,1.9756444
2352,1.9856224
2353,2.0040083
2354,1.6090566
2355,2.0639505
2356,2.0639505
2357,2.0594764
2358,2.0594764
2359,2.0040083
2360,1.3155286
2361,1.3576211
2362,1.560991
2363,1.5286179
2364,1.6384478
2365,1.5437994
2366,1.6954234
2367,1.5707995
2368,1.5292506
2369,1.5790025
2370,1.7538671
2371,1.5033206
2372,1.7845812
2373,1.8017081
2374,1.5653498
2375,1.9695628
2376,1.8706884
2377,1.8266959
2378,1.8497334
2379,1.845259
2380,1.78248
2381,1.7941811
2382,1.7861867
2383,1.9229459
2384,1.7632921
2385,1.7881627
2386,1.7502232
2387,1.7276255
2388,1.4699029
2389,1.4699029
2390,1.4665095
2391,1.6577742
2392,1.6577742
2393,1.6430523
2394,1.4288056
2395,1.7053623
2396,1.7374665
2397,1.7282654
2398,1.7282654
2399,1.6735113
2400,1.7429302
2401,2.0228543
2402,1.9582287
2403,2.1718786
2404,1.6476918
2405,2.2897532
2406,2.0586822
2407,2.1663082
2408,2.1432042
2409,2.1457598
2410,2.3293695
2411,2.3293695
2412,2.3763747
2413,2.3338437
2414,2.2779505
2415,2.2441974
2416,2.2898707
2417,1.8913827
2418,1.8937538
2419,2.2779505
2420,1.7516
2421,1.522486
2422,1.7994999
2423,1.6873238
2424,1.4689109
2425,1.7435105
2426,1.802885
2427,1.8090231
2428,1.7984107
2429,1.768114
2430,1.8706021
2431,1.7886946
2432,2.1378288
2433,2.1533291
2434,2.198302
2435,2.2693782
2436,2.248214
2437,2.2474341
2438,2.368227
2439,2.198302
2440,1.8414295
2441,1.6186858
2442,1.574802
2443,1.902295
2444,2.0311625
2445,2.0312817
2446,1.9873855
2447,1.9873855
2448,1.986885
2449,1.9188752
2450,1.9145087
2451,1.5583589
2452,1.5583589
2453,1.9145087
2454,1.9733746
2455,2.050817
2456,2.0544257
2457,2.072761
2458,2.0964608
2459,1.9744264
2460,1.422271
2461,1.3908446
2462,1.6126324
2463,1.6404577
2464,1.7520962
2465,1.7008233
2466,1.7306118
2467,1.695596
2468,1.695596
2469,1.6024334
2470,1.826258
2471,1.5301151
2472,1.5301151
2473,1.8600502
2474,1.8665183
2475,1.8665183
2476,1.9118862
2477,1.9118862
2478,1.8912792
2479,1.8912792
2480,1.3432853
2481,1.2686853
2482,1.5451314
2483,1.6529801
2484,1.6185082
2485,1.6185082
2486,1.6356126
2487,1.7102674
2488,1.6311382
2489,1.6710383
2490,1.5385323
2491,1.8819846
2492,1.9590623
2493,1.8931197
2494,1.532304
2495,2.0197587
2496,1.9605427
2497,1.9811873
2498,1.9955792
2499,1.8931197
2500,1.8098023
2501,2.194151
2502,2.2695014
2503,2.3259068
2504,1.8098023
2505,2.3292816
2506,2.361757
2507,2.327004
2508,2.327004
2509,2.3259068
2510,1.5287144
2511,1.4774916
2512,1.7283323
2513,1.770031
2514,1.8009799
2515,1.8200805
2516,1.8734891
2517,1.844861
2518,1.8955617
2519,1.8493353
2520,1.8426116
2521,1.5147421
2522,1.5147421
2523,1.8426116
2524,1.8980005
2525,1.9053541
2526,1.9440122
2527,1.9435115
2528,1.9048536
2529,1.8593425
2530,1.9212772
2531,2.0302908
2532,1.8912542
2533,1.8954446
2534,1.8954446
2535,1.8141428
2536,1.7404723
2537,1.7404723
2538,1.5021973
2539,1.4245158
2540,1.5284612
2541,1.5428855
2542,1.8532739
2543,1.8701934
2544,1.9388096
2545,1.9680687
2546,2.0729332
2547,2.0723
2548,1.9295783
2549,1.8701934
2550,1.5276674
2551,1.5589409
2552,1.9327939
2553,2.0129437
2554,1.9176204
2555,2.2037013
2556,2.2037013
2557,2.2020109
2558,2.2020109
2559,1.9775382
2560,1.5789332
2561,1.8656638
2562,1.884337
2563,1.8888113
2564,1.9392114
2565,1.8290122
2566,1.878433
2567,1.8273189
2568,1.9190177
2569,1.5261737
2570,1.7223315
2571,1.7764418
2572,1.5454872
2573,1.4790547
2574,1.7777312
2575,1.803365
2576,1.8871105
2577,1.9106184
2578,1.8327045
2579,1.8725708
2580,1.5305808
2581,1.5305808
2582,1.7818637
2583,1.7818637
2584,1.8425124
2585,2.043919
2586,1.9220114
2587,1.9205128
2588,1.9205128
2589,1.9338835
2590,1.7107426
2591,1.4673125
2592,1.4577465
2593,1.6754407
2594,1.7530053
2595,1.820768
2596,1.8600081
2597,1.8243771
2598,1.9122045
2599,1.7177031
2600,1.9312291
2601,1.7081987
2602,1.628835
2603,2.0465446
2604,1.959464
2605,2.0571892
2606,2.0351288
2607,2.0351288
2608,2.0571892
2609,2.0928643
2610,1.5065459
2611,1.4563899
2612,1.6867574
2613,1.6867574
2614,1.8380854
2615,1.7862295
2616,1.8224028
2617,1.9235715
2618,1.871949
2619,1.7597038
2620,1.7465335
2621,1.4760584
2622,1.5320053
2623,1.7371018
2624,1.7531947
2625,1.9711564
2626,1.9747655
2627,1.8838806
2628,1.7870991
2629,1.8517834
2630,1.9783881
2631,2.1133952
2632,1.9494538
2633,1.9828625
2634,1.8842101
2635,1.862933
2636,1.862933
2637,1.5679748
2638,1.5675297
2639,1.9176188
2640,1.5489358
2641,2.0229821
2642,1.5617899
2643,1.9267111
2644,1.9331259
2645,2.017629
2646,2.1393838
2647,2.0190983
2648,1.9749309
2649,1.9331259
2650,1.6432236
2651,1.6016469
2652,1.8270793
2653,1.8270793
2654,1.8572502
2655,1.9865007
2656,1.9352981
2657,1.9330518
2658,2.0783844
2659,1.9352981
2660,1.6079627
2661,1.434684
2662,1.5741342
2663,1.3811089
2664,1.6479536
2665,1.8179526
2666,1.712219
2667,1.703018
2668,1.6675442
2669,1.614125
2670,1.3853643
2671,1.3853643
2672,1.6270518
2673,1.6270518
2674,1.6164281
2675,1.6413841
2676,1.827357
2677,1.7389219
2678,1.6925349
2679,1.7575166
2680,1.5431116
2681,1.8851639
2682,1.8851639
2683,1.8624632
2684,1.5431116
2685,1.854992
2686,2.0008533
2687,1.8866911
2688,1.9972444
2689,1.9245908
2690,1.5445715
2691,1.8394954
2692,1.9588866
2693,1.8856977
2694,1.5445715
2695,1.9201038
2696,1.9492677
2697,1.9845877
2698,1.8969562
2699,1.8686697
2700,1.4672891
2701,1.4781184
2702,1.7328618
2703,1.8097625
2704,1.765439
2705,1.7349803
2706,1.8338182
2707,1.7962416
2708,1.8302388
2709,1.8348459
2710,1.7401166
2711,1.2936833
2712,1.3570769
2713,1.7669613
2714,1.7732031
2715,1.9143001
2716,1.750872
2717,1.910691
2718,1.7463977
2719,1.7381821
2720,1.7304649
2721,1.7887912
2722,1.7887912
2723,1.8495433
2724,1.7930206
2725,1.7538621
2726,1.7022116
2727,1.8238356
2728,1.4099064
2729,1.4248621
2730,1.5224524
2731,1.5224524
2732,1.7956398
2733,1.9563456
2734,1.8270243
2735,1.9094098
2736,1.8920981
2737,1.8876237
2738,1.9888625
2739,1.9563456
2740,1.4824606
2741,1.4274399
2742,1.7031783
2743,1.7197298
2744,1.6878755
2745,1.734405
2746,1.8286437
2747,1.8104256
2748,1.7661039
2749,1.7197298
2750,1.3734194
2751,1.7193923
2752,1.7193923
2753,1.8030818
2754,1.7238667
2755,1.6595316
2756,1.68694
2757,1.6394258
2758,1.6668341
2759,1.438377
2760,1.6944273
2761,1.6708479
2762,1.4769431
2763,1.4465404
2764,1.7026285
2765,1.7636096
2766,1.8747187
2767,1.768837
2768,1.7636096
2769,1.7808212
2770,1.5159042
2771,1.5782537
2772,1.7897089
2773,1.7974838
2774,1.9457605
2775,1.9302373
2776,1.8948833
2777,2.0314922
2778,2.0314922
2779,1.8541083
2780,1.7791715
2781,1.43428
2782,1.4627337
2783,1.7838244
2784,1.8261635
2785,1.8834453
2786,1.87111
2787,1.970367
2788,1.927767
2789,1.8083559
2790,1.769567
2791,1.5338507
2792,1.4748445
2793,1.8153934
2794,1.8729643
2795,2.0591483
2796,1.884592
2797,1.9410022
2798,1.9385095
2799,1.8224323
2800,1.6127442
2801,1.6127442
2802,1.8508536
2803,1.8493373
2804,1.9181868
2805,1.9897199
2806,1.9441335
2807,1.9561971
2808,1.9396592
2809,1.9181868
2810,1.5966849
2811,1.3426774
2812,1.3407841
2813,1.5966849
2814,1.6010784
2815,1.6549519
2816,1.7519734
2817,1.6549519
2818,1.6111655
2819,1.7030857
2820,2.031704
2821,2.1744251
2822,2.0196552
2823,2.0196552
2824,2.0214977
2825,1.9405652
2826,2.0427952
2827,1.612683
2828,1.6789613
2829,1.9749955
2830,1.6493859
2831,1.9771364
2832,1.6347895
2833,1.9492666
2834,2.0329044
2835,2.1080894
2836,2.1080894
2837,2.1055338
2838,2.2503924
2839,2.0115323
2840,2.0437245
2841,2.0824175
2842,2.3350773
2843,2.3392196
2844,2.3749986
2845,2.3689706
2846,2.468765
2847,2.4722373
2848,2.4722373
2849,2.474793
2850,1.6314635
2851,1.5406603
2852,1.9271382
2853,1.9097701
2854,1.9236214
2855,1.9577625
2856,1.941854
2857,2.0002594
2858,1.9532881
2859,2.0534503
2860,1.5230796
2861,1.5227412
2862,1.80593
2863,1.80593
2864,1.9700375
2865,1.9199364
2866,1.9199364
2867,1.915462
2868,1.8989241
2869,1.8468554
2870,1.6297737
2871,1.4447737
2872,1.4447737
2873,1.6607434
2874,1.7015818
2875,1.6763383
2876,1.8023933
2877,1.7613394
2878,1.7519796
2879,1.682919
2880,1.4598308
2881,1.4610631
2882,1.7722242
2883,1.7768773
2884,1.8202525
2885,1.8061054
2886,1.8785622
2887,1.8978988
2888,1.912236
2889,1.8740878
2890,1.6224248
2891,1.8393722
2892,1.8688935
2893,1.9158927
2894,1.5540905
2895,1.9642241
2896,2.0495474
2897,2.0959754
2898,1.9597497
2899,1.9158927
2900,1.5165188
2901,1.510669
2902,1.7654327
2903,1.7842467
2904,1.9302138
2905,1.8363714
2906,1.903626
2907,1.8697214
2908,1.8991516
2909,1.926639
2910,1.5622752
2911,1.9387288
2912,1.8301628
2913,1.8756069
2914,1.612117
2915,1.8958707
2916,1.9101973
2917,1.9232863
2918,1.9057229
2919,1.8756069
2920,1.4674481
2921,1.8168337
2922,1.7130978
2923,1.7759187
2924,1.4655548
2925,1.8173225
2926,1.837399
2927,1.893441
2928,1.8128482
2929,1.8569607
2930,1.7828983
2931,1.6838095
2932,2.0646386
2933,2.032919
2934,2.0970817
2935,2.0844471
2936,2.1655293
2937,2.1640306
2938,2.1533828
2939,2.3133729
2940,1.8419179
2941,1.5540372
2942,1.9139978
2943,1.8607318
2944,1.4857028
2945,2.058865
2946,1.9083698
2947,1.9038954
2948,2.0552564
2949,1.959984
2950,1.4495108
2951,1.4495108
2952,1.664226
2953,1.6870652
2954,1.7021551
2955,1.712491
2956,1.7694662
2957,1.8688675
2958,1.8136358
2959,1.7649918
2960,1.3744202
2961,1.6083325
2962,1.6306636
2963,1.6378496
2964,1.3813004
2965,1.7449033
2966,1.7135339
2967,1.661597
2968,1.6836275
2969,1.6237551
2970,1.6093802
2971,1.8710451
2972,1.8791884
2973,1.9213982
2974,1.6621051
2975,1.9226887
2976,1.9557304
2977,1.9521213
2978,1.9368876
2979,1.9213982
2980,1.586535
2981,1.4957317
2982,1.8163998
2983,1.8548021
2984,1.9866891
2985,1.890384
2986,2.056855
2987,1.9667174
2988,2.053246
2989,1.9136926
2990,2.066097
2991,1.8139751
2992,2.066097
2993,1.7536435
2994,2.1215954
2995,2.2450504
2996,2.164575
2997,2.1961222
2998,2.2091684
2999,2.093509
3000,1.4139549
3001,1.4388261
3002,1.7203832
3003,1.7051271
3004,1.7246897
3005,1.7491442
3006,1.8410757
3007,1.8074205
3008,1.8221071
3009,1.8221071
3010,1.4486461
3011,1.798961
3012,1.6749082
3013,1.7632116
3014,1.4486461
3015,1.8192984
3016,1.8192984
3017,1.8718977
3018,1.8187978
3019,1.8424501
3020,1.4966773
3021,1.4966773
3022,1.7912272
3023,1.835394
3024,1.7912272
3025,1.8829877
3026,1.9146676
3027,1.8814893
3028,1.8814893
3029,1.835394
3030,1.4285553
3031,1.7954692
3032,1.9211677
3033,1.861186
3034,1.8255378
3035,1.7521751
3036,1.7382702
3037,1.6764638
3038,1.7199531
3039,1.4549694
3040,1.5293255
3041,1.9519037
3042,1.5293255
3043,1.886169
3044,1.9079107
3045,1.965508
3046,1.92685
3047,1.9253515
3048,1.9640095
3049,2.004216
3050,1.4865036
3051,1.4865036
3052,1.7546008
3053,1.8432359
3054,1.8006095
3055,1.7982905
3056,1.9538379
3057,1.8585725
3058,1.8863785
3059,1.9025732
3060,1.3988272
3061,1.7022127
3062,1.7890097
3063,1.7173713
3064,1.4789721
3065,1.8707764
3066,1.7282467
3067,1.8671674
3068,1.7511806
3069,1.7173713
3070,1.4653891
3071,1.731355
3072,1.7149507
3073,1.765037
3074,1.5335579
3075,1.8210851
3076,1.8210851
3077,1.8119283
3078,1.8166107
3079,1.7814412
3080,1.4985505
3081,1.4966573
3082,1.7920326
3083,1.8232311
3084,1.8834397
3085,1.9683964
3086,1.915188
3087,1.9123589
3088,1.9123589
3089,1.9350653
3090,1.7092171
3091,1.4813327
3092,1.4370766
3093,1.6977117
3094,1.8466526
3095,1.9030329
3096,1.9521323
3097,1.7951806
3098,1.811585
3099,1.8466526
3100,2.1182833
3101,2.0247583
3102,2.0247583
3103,2.0217624
3104,2.0217624
3105,1.9878247
3106,2.0693681
3107,1.9338753
3108,1.596277
3109,1.596277
3110,1.4203548
3111,1.3955264
3112,1.6907682
3113,1.6884563
3114,1.6664839
3115,1.7688978
3116,1.7480476
3117,1.7475469
3118,1.7683972
3119,1.6884563
3120,1.4728296
3121,1.5217516
3122,1.7293189
3123,1.7633606
3124,1.6887896
3125,1.9181404
3126,1.8169565
3127,1.7725801
3128,1.8087535
3129,1.7633606
3130,1.5536069
3131,1.902975
3132,1.9530118
3133,1.8613555
3134,1.8469329
3135,1.8046935
3136,1.8046935
3137,1.7652718
3138,1.743296
3139,1.4710007
3140,1.6557875
3141,1.6437023
3142,1.3667909
3143,1.3832364
3144,1.7606671
3145,1.683867
3146,1.6722823
3147,1.8223864
3148,1.763134
3149,1.6584048
3150,1.5070758
3151,1.5070758
3152,1.8457583
3153,1.8307167
3154,1.8714603
3155,2.0732622
3156,1.9067148
3157,2.0180306
3158,1.9269317
3159,1.9692646
3160,1.7343194
3161,1.5514133
3162,1.4977472
3163,1.7735066
3164,1.8829403
3165,1.8422107
3166,1.9233694
3167,1.8466849
3168,1.8608838
3169,1.8829403
3170,1.7174067
3171,1.4818046
3172,1.464026
3173,1.7340462
3174,1.7603692
3175,1.8389442
3176,1.7972484
3177,1.8243699
3178,1.8389442
3179,1.7803912
3180,1.4856982
3181,1.5030682
3182,1.7609967
3183,1.7609967
3184,1.808388
3185,1.9127568
3186,1.89996
3187,1.8638281
3188,1.9243444
3189,1.8041081
3190,1.8691787
3191,1.5407901
3192,1.6305993
3193,1.8691787
3194,1.9013221
3195,2.080422
3196,1.9634055
3197,1.9202611
3198,1.8897603
3199,1.9362972
3200,1.7734501
3201,1.8754992
3202,1.882837
3203,1.7914006
3204,1.7062693
3205,1.744336
3206,1.6382163
3207,1.4173651
3208,1.4094107
3209,1.7801158
3210,1.4902143
3211,1.8283339
3212,1.4902143
3213,1.7526522
3214,1.8247926
3215,1.8825964
3216,1.8529409
3217,1.8781221
3218,2.002553
3219,1.8247926
3220,1.4560034
3221,1.4668471
3222,1.6924722
3223,1.770788
3224,1.6953216
3225,1.7248383
3226,1.7486677
3227,1.8012508
3228,1.7553781
3229,1.7865245
3230,2.0596488
3231,1.7553871
3232,1.6885023
3233,2.0351949
3234,2.0711775
3235,2.0479248
3236,2.0844045
3237,2.1155865
3238,2.2168417
3239,2.125024
3240,1.5978019
3241,1.5978019
3242,1.9333107
3243,1.8621721
3244,1.9724432
3245,1.9278717
3246,1.95692
3247,1.9068594
3248,2.0065522
3249,1.8755802
3250,1.7986875
3251,1.5774899
3252,1.5774899
3253,1.7808857
3254,1.8130356
3255,1.8130356
3256,1.9626863
3257,1.9626863
3258,1.8811494
3259,1.8530985
3260,1.6452614
3261,1.6058507
3262,1.9997464
3263,2.0013323
