id,iznos
1679,1.1538484
1680,0.5251933
1681,0.8288203
1682,0.7354538
1683,0.7660253
1684,0.46130788
1685,0.9496983
1686,0.82604635
1687,0.93280685
1688,0.93280685
1689,0.7660253
1690,0.61599505
1691,0.93728876
1692,0.93728876
1693,0.97856784
1694,0.6227174
1695,1.0535777
1696,1.0535777
1697,1.0429333
1698,1.0429333
1699,0.9883696
1700,0.47206223
1701,0.55699223
1702,0.85292625
1703,0.7364064
1704,0.77286804
1705,0.77286804
1706,0.9910261
1707,0.98952043
1708,0.8469919
1709,0.8442207
1710,0.8231968
1711,0.5373557
1712,0.813395
1713,0.8652113
1714,0.51536447
1715,1.053203
1716,1.0608959
1717,1.0516976
1718,0.90566254
1719,0.9641008
1720,0.4690583
1721,0.46130788
1722,0.8288203
1723,0.7354538
1724,0.7660253
1725,0.77582705
1726,0.82604635
1727,0.82604635
1728,0.8168478
1729,0.9404998
1730,0.508819
1731,0.5155413
1732,0.8166512
1733,0.8140494
1734,0.84783584
1735,0.84783584
1736,0.90831554
1737,0.90831554
1738,0.91108674
1739,0.89911693
1740,0.7038011
1741,0.6054787
1742,0.9531368
1743,1.0808828
1744,1.0106392
1745,0.9926022
1746,1.0693307
1747,1.0813003
1748,1.0586864
1749,1.070656
1750,0.53338563
1751,0.8291595
1752,0.8291595
1753,0.8685705
1754,0.59265834
1755,0.9433026
1756,0.93133277
1757,1.0478959
1758,1.0555888
1759,0.97340226
1760,0.54329956
1761,0.65328306
1762,0.87722385
1763,0.88702565
1764,0.916635
1765,0.916635
1766,0.9947428
1767,0.9947428
1768,0.9840983
1769,0.9840983
1770,0.46130788
1771,0.83711815
1772,0.7354538
1773,0.86832404
1774,0.5324631
1775,0.82604635
1776,0.9569682
1777,0.8168478
1778,0.8168478
1779,0.7793473
1780,0.46898282
1781,0.8606192
1782,0.7462082
1783,0.89874333
1784,0.54929936
1785,0.8442207
1786,0.85971075
1787,0.8350221
1788,0.8350221
1789,0.77286804
1790,0.65328306
1791,0.6600054
1792,0.87722385
1793,0.87722385
1794,0.916635
1795,0.916635
1796,0.9947428
1797,1.1461554
1798,0.9960681
1799,1.1644927
1800,0.81037116
1801,0.51234055
1802,0.81037116
1803,0.9687698
1804,0.52214235
1805,0.9118372
1806,0.9026386
1807,0.8513575
1808,0.9118372
1809,0.9026386
1810,0.8168478
1811,0.8168478
1812,0.82604635
1813,0.94927526
1814,0.86832404
1815,0.77582705
1816,0.7354538
1817,0.82839715
1818,0.46130788
1819,0.46130788
1820,0.4690583
1821,0.85197365
1822,0.8596666
1823,0.77582705
1824,0.47110966
1825,0.9805447
1826,0.82604635
1827,0.9723742
1828,0.81787586
1829,0.7660253
1830,0.39663768
1831,0.66338146
1832,0.65357965
1833,0.665449
1834,0.40643948
1835,0.85637295
1836,0.665449
1837,0.8548672
1838,0.7252317
1839,0.85637295
1840,1.0738337
1841,0.95234895
1842,1.0830321
1843,0.9495777
1844,0.8791537
1845,0.8495444
1846,0.83974266
1847,0.59339213
1848,0.527397
1849,0.9762926
1850,0.8515682
1851,0.5125513
1852,0.81058186
1853,0.81058186
1854,0.5192737
1855,0.8515682
1856,0.9120479
1857,0.9028493
1858,1.0488844
1859,0.927538
1860,0.52214235
1861,0.51234055
1862,0.92612106
1863,0.82369316
1864,0.9687698
1865,0.9687698
1866,1.057872
1867,1.057872
1868,1.0486736
1869,0.9026386
1870,0.33754158
1871,0.6110513
1872,0.70569485
1873,0.6328949
1874,0.33754158
1875,0.7034675
1876,0.6914976
1877,0.6822992
1878,0.8170297
1879,0.62973654
1880,0.6596957
1881,0.9946625
1882,0.9946625
1883,1.0979277
1884,0.6596957
1885,1.1876786
1886,1.4356565
1887,1.1808014
1888,1.1808014
1889,1.1107392
1890,0.41900593
1891,0.41592646
1892,0.6670393
1893,0.6670393
1894,0.67890865
1895,0.7799213
1896,0.74788976
1897,0.73869133
1898,0.73869133
1899,0.75985944
1900,0.8515682
1901,0.59881973
1902,0.82038367
1903,0.85259634
1904,0.59784925
1905,1.0580828
1906,0.9120479
1907,0.9028493
1908,0.9186389
1909,0.9028493
1910,0.8288176
1911,0.81787586
1912,0.82604635
1913,0.82604635
1914,0.7660253
1915,0.8606311
1916,0.7452556
1917,0.8360901
1918,0.4680302
1919,0.5324631
1920,0.47907326
1921,0.42675635
1922,0.7663896
1923,0.6670393
1924,0.67890865
1925,0.8683268
1926,0.75985944
1927,0.74788976
1928,0.73869133
1929,0.67993677
1930,0.82839715
1931,0.46130788
1932,0.46130788
1933,0.7354538
1934,0.7660253
1935,0.8168478
1936,0.8415364
1937,0.94927526
1938,0.8168478
1939,0.7660253
1940,0.51234055
1941,1.0486736
1942,0.9026386
1943,1.057872
1944,0.9273273
1945,0.8513575
1946,0.8513575
1947,0.92612106
1948,0.81037116
1949,0.51234055
1950,0.81037116
1951,0.81037116
1952,0.598609
1953,0.598609
1954,0.8513575
1955,0.9026386
1956,1.057872
1957,0.9026386
1958,0.8513575
1959,0.9118372
1960,0.8288176
1961,0.8168478
1962,0.97285175
1963,0.9805447
1964,0.7660253
1965,0.7354538
1966,0.7354538
1967,0.5637901
1968,0.46130788
1969,0.88420767
1970,0.9689805
1971,0.5125513
1972,0.81058186
1973,0.81058186
1974,0.5125513
1975,0.9689805
1976,0.9120479
1977,1.0488844
1978,0.9028493
1979,0.9120479
1980,0.60108495
1981,0.527397
1982,0.9501121
1983,0.8495444
1984,0.88895553
1985,0.9839855
1986,0.9495777
1987,1.0738337
1988,1.0738337
1989,1.0830321
1990,0.8201729
1991,0.51234055
1992,0.81037116
1993,0.9687698
1994,0.51234055
1995,0.9118372
1996,0.923807
1997,0.9146084
1998,0.90366673
1999,0.8611593
2000,0.38876402
2001,0.38876402
2002,0.7473627
2003,0.6429175
2004,0.7608942
2005,0.7073498
2006,0.7165482
2007,0.7165482
2008,0.7073498
2009,0.75320125
2010,0.520091
2011,0.598609
2012,0.84411246
2013,0.81037116
2014,0.8513575
2015,1.057872
2016,1.057872
2017,0.9026386
2018,0.91812867
2019,0.8513575
2020,0.7159757
2021,0.45040232
2022,0.45040232
2023,0.7257775
2024,0.7524374
2025,0.7524374
2026,0.9782884
2027,0.8237901
2028,0.81459147
2029,0.81459147
2030,0.5125513
2031,0.5125513
2032,0.92633176
2033,0.81058186
2034,0.8515682
2035,0.8515682
2036,1.0503898
2037,0.9120479
2038,0.9028493
2039,1.0488844
2040,0.41900593
2041,0.6670393
2042,0.75869673
2043,0.67890865
2044,0.41900593
2045,0.74788976
2046,0.75985944
2047,0.8683268
2048,0.8606339
2049,0.77222836
2050,0.5511687
2051,0.5413669
2052,0.87529117
2053,0.87529117
2054,0.9147023
2055,0.9147023
2056,1.0047798
2057,0.99281013
2058,0.98216563
2059,1.1519158
2060,0.51234055
2061,0.51234055
2062,0.8201729
2063,0.8513575
2064,0.81037116
2065,0.923807
2066,0.923807
2067,0.9146084
2068,0.90366673
2069,0.8513575
2070,0.51234055
2071,0.598609
2072,0.81037116
2073,0.8513575
2074,0.92612106
2075,0.9118372
2076,0.923807
2077,0.90366673
2078,0.90366673
2079,0.8513575
2080,0.508819
2081,0.89911693
2082,1.0451522
2083,0.90831554
2084,1.0466576
2085,0.84783584
2086,0.84783584
2087,0.8868586
2088,0.8068495
2089,0.5950874
2090,0.508819
2091,0.85763764
2092,0.9225994
2093,0.5186208
2094,0.9149065
2095,1.0543506
2096,0.88157713
2097,0.90831554
2098,1.0451522
2099,0.90014505
2100,0.56556475
2101,0.470833
2102,0.7364064
2103,0.8606192
2104,0.77286804
2105,0.8561905
2106,0.8561905
2107,0.8360502
2108,0.9818275
2109,0.7826698
2110,0.80787754
2111,0.508819
2112,0.52214104
2113,0.8068495
2114,0.84783584
2115,0.9575552
2116,0.92028534
2117,1.0543506
2118,0.89911693
2119,1.0451522
2120,0.54329956
2121,0.65328306
2122,1.0166887
2123,0.87722385
2124,0.916635
2125,0.916635
2126,1.0067124
2127,1.1644927
2128,0.9960681
2129,0.9840983
2130,0.5863527
2131,1.0373094
2132,1.0296164
2133,0.93912375
2134,0.5765509
2135,1.0141337
2136,1.0141337
2137,1.015459
2138,0.93912375
2139,1.1742673
2140,0.53998536
2141,0.52666324
2142,0.8291595
2143,0.8291595
2144,0.8783723
2145,0.92213416
2146,0.93133277
2147,0.93133277
2148,1.0555888
2149,0.8685705
2150,0.52214235
2151,0.51234055
2152,0.81037116
2153,0.8611593
2154,0.81037116
2155,1.057872
2156,0.9273273
2157,0.9026386
2158,0.9026386
2159,0.8513575
2160,0.36423457
2161,0.35538208
2162,0.62224835
2163,0.7368554
2164,0.6190901
2165,0.82167673
2166,0.6833104
2167,0.6833104
2168,0.72916245
2169,0.8272394
2170,0.65301234
2171,1.2724978
2172,1.414403
2173,1.1809951
2174,1.1959746
2175,1.0912442
2176,1.0912442
2177,0.9879791
2178,1.2056721
2179,0.83353066
2180,0.8360901
2181,0.46130788
2182,0.8360901
2183,0.46130788
2184,0.8606311
2185,0.7660253
2186,0.82604635
2187,0.82604635
2188,0.8168478
2189,0.8168478
2190,0.41592646
2191,0.4092041
2192,0.6670393
2193,0.7007807
2194,0.67890865
2195,0.74788976
2196,0.74788976
2197,0.73869133
2198,0.73869133
2199,0.67890865
2200,0.8557087
2201,0.45735002
2202,0.4671518
2203,0.7412977
2204,0.76795757
2205,0.7689856
2206,0.98611563
2207,0.8393102
2208,0.8301116
2209,0.97794515
2210,0.5223531
2211,0.5125513
2212,0.81058186
2213,0.81058186
2214,0.8515682
2215,0.8515682
2216,0.9120479
2217,1.0503898
2218,1.0411915
2219,0.9028493
2220,0.54929936
2221,0.7364064
2222,0.7364064
2223,0.77286804
2224,0.46226045
2225,0.8442207
2226,0.8442207
2227,0.8350221
2228,0.98952043
2229,0.7826698
2230,0.5939401
2231,0.51536447
2232,0.929145
2233,0.929145
2234,0.8641832
2235,0.97179365
2236,0.9148611
2237,0.9148611
2238,0.90566254
2239,0.91763234
2240,0.46226045
2241,0.7364064
2242,0.7364064
2243,0.77286804
2244,0.54929936
2245,0.8561905
2246,0.9910261
2247,0.8350221
2248,0.8350221
2249,0.7738961
2250,0.38090846
2251,0.74081373
2252,0.65386325
2253,0.6559309
2254,0.38090846
2255,0.7366662
2256,0.7246964
2257,0.715498
2258,0.715498
2259,0.6657327
2260,0.5364651
2261,0.52666324
2262,0.924636
2263,0.8291595
2264,0.8971595
2265,0.8783723
2266,0.93133277
2267,0.92213416
2268,0.92213416
2269,1.0647871
2270,0.8267171
2271,0.54910594
2272,0.929145
2273,0.97179365
2274,0.51536447
2275,1.0608959
2276,1.053203
2277,0.90566254
2278,0.90566254
2279,0.85438144
2280,0.5125513
2281,0.5125513
2282,0.81058186
2283,0.9612876
2284,0.81058186
2285,0.9120479
2286,0.9240177
2287,0.8515682
2288,0.9028493
2289,0.9028493
2290,0.46130788
2291,0.5324631
2292,0.7452556
2293,0.7354538
2294,0.7660253
2295,0.7660253
2296,0.82604635
2297,0.82604635
2298,0.8168478
2299,0.9400767
2300,0.5863527
2301,0.6788416
2302,1.0373094
2303,0.8978447
2304,1.0802507
2305,0.93912375
2306,1.0141337
2307,1.0141337
2308,1.0034893
2309,1.015459
2310,0.84790695
2311,0.6596957
2312,0.9946625
2313,1.2123556
2314,1.3095896
2315,1.0979277
2316,1.1996481
2317,1.4356565
2318,1.4210864
2319,1.1808014
2320,0.58739454
2321,0.80787754
2322,0.8068495
2323,0.85763764
2324,0.5155413
2325,0.90831554
2326,0.90831554
2327,1.0374593
2328,0.89911693
2329,0.9575552
2330,0.58327323
2331,0.5765509
2332,0.8978447
2333,0.8978447
2334,0.9489255
2335,0.93912375
2336,1.1761904
2337,1.1838834
2338,1.1655462
2339,1.1732391
2340,0.6915567
2341,0.9038949
2342,1.0346386
2343,0.9441459
2344,0.5882954
2345,1.0311254
2346,1.0191557
2347,1.0085114
2348,1.0085114
2349,0.9441459
2350,0.608999
2351,1.0731899
2352,1.0731899
2353,0.9926022
2354,0.69605064
2355,1.0693307
2356,1.0693307
2357,1.0586864
2358,1.0586864
2359,0.9926022
2360,0.36518383
2361,0.43034595
2362,0.71584255
2363,0.6288919
2364,0.7368554
2365,0.63074774
2366,0.8272394
2367,0.6833104
2368,0.6854406
2369,0.6925088
2370,0.8520567
2371,0.5397111
2372,0.8618585
2373,0.8914678
2374,0.6201214
2375,1.0953462
2376,0.96466297
2377,0.98860663
2378,0.9618918
2379,0.95269316
2380,0.73869133
2381,0.73869133
2382,0.74788976
2383,0.8775254
2384,0.67890865
2385,0.68871045
2386,0.6778692
2387,0.6670393
2388,0.4100972
2389,0.41681957
2390,0.47996637
2391,0.6670393
2392,0.6670393
2393,0.67993677
2394,0.4100972
2395,0.74788976
2396,0.74788976
2397,0.73869133
2398,0.73869133
2399,0.67890865
2400,0.8501705
2401,1.2069261
2402,0.99692607
2403,1.3195462
2404,0.66195923
2405,1.4379202
2406,1.3118532
2407,1.1830649
2408,1.1830649
2409,1.1899421
2410,1.0034893
2411,1.0034893
2412,1.0261033
2413,1.0141337
2414,0.9401518
2415,0.8978447
2416,1.0306445
2417,0.6788416
2418,0.5765509
2419,0.93912375
2420,0.7660253
2421,0.5324631
2422,0.8360901
2423,0.7354538
2424,0.47110966
2425,0.77582705
2426,0.82604635
2427,0.83233786
2428,0.8168478
2429,0.82604635
2430,0.71152663
2431,0.6034601
2432,0.9583181
2433,0.9644401
2434,1.0003853
2435,1.2134728
2436,1.0771139
2437,1.2276372
2438,1.234302
2439,1.0003853
2440,0.7364064
2441,0.55699223
2442,0.47206223
2443,0.7462082
2444,0.89874333
2445,0.9818275
2446,0.8442207
2447,0.8442207
2448,0.8350221
2449,0.77286804
2450,0.97911084
2451,0.63145274
2452,0.6392032
2453,0.9801389
2454,1.0283781
2455,1.2546017
2456,1.265246
2457,1.1242521
2458,1.1064317
2459,1.0283781
2460,0.54834676
2461,0.4690583
2462,0.7354538
2463,0.74877584
2464,0.89190054
2465,0.82604635
2466,0.82604635
2467,0.8168478
2468,0.8168478
2469,0.7660253
2470,0.7354538
2471,0.47110966
2472,0.47110966
2473,0.85197365
2474,0.7660253
2475,0.76705337
2476,0.82604635
2477,0.82604635
2478,0.81787586
2479,0.8168478
2480,0.55699223
2481,0.46226045
2482,0.7364064
2483,0.8606192
2484,0.7836979
2485,0.8920785
2486,0.8442207
2487,0.8561905
2488,0.8350221
2489,0.8350221
2490,0.54329956
2491,0.88702565
2492,1.0166887
2493,0.916635
2494,0.55310136
2495,1.0067124
2496,0.9947428
2497,0.9840983
2498,1.1461554
2499,0.916635
2500,1.1906626
2501,1.5989314
2502,1.5190777
2503,1.6280187
2504,1.1906626
2505,1.7819681
2506,1.7939378
2507,1.780099
2508,1.780099
2509,1.6280187
2510,0.60108495
2511,0.59339213
2512,0.83974266
2513,0.8495444
2514,0.8791537
2515,0.9797176
2516,1.0753391
2517,0.9414072
2518,0.95234895
2519,0.9495777
2520,0.8140494
2521,0.508819
2522,0.508819
2523,0.8068495
2524,0.84783584
2525,0.90831554
2526,0.90831554
2527,0.90014505
2528,0.90014505
2529,0.84783584
2530,1.1318123
2531,1.2265189
2532,1.0586864
2533,1.0693307
2534,1.0693307
2535,1.002404
2536,0.943335
2537,0.943335
2538,0.7037435
2539,0.6054787
2540,0.45040232
2541,0.45712468
2542,0.8324957
2543,0.7524374
2544,0.8401885
2545,0.9705955
2546,0.9782884
2547,0.9690898
2548,0.81459147
2549,0.7524374
2550,0.6686816
2551,0.6697097
2552,0.99692607
2553,1.1001914
2554,0.99692607
2555,1.4379202
2556,1.4379202
2557,1.431043
2558,1.431043
2559,1.1001914
2560,0.65328306
2561,0.9840983
2562,0.9840983
2563,0.9947428
2564,1.0067124
2565,0.916635
2566,0.9264368
2567,0.87722385
2568,1.0166887
2569,0.55310136
2570,0.6670393
2571,0.6768411
2572,0.47996637
2573,0.4100972
2574,0.6823337
2575,0.73869133
2576,0.78273964
2577,0.75985944
2578,0.73869133
2579,0.7799213
2580,0.4092041
2581,0.4092041
2582,0.6670393
2583,0.6670393
2584,0.67890865
2585,0.8775254
2586,0.74788976
2587,0.73869133
2588,0.73869133
2589,0.7799213
2590,0.8113992
2591,0.52214235
2592,0.51234055
2593,0.81037116
2594,0.8513575
2595,0.91812867
2596,1.050179
2597,1.050179
2598,1.0486736
2599,0.8513575
2600,0.7354538
2601,0.55603963
2602,0.46130788
2603,0.8596666
2604,0.76705337
2605,0.8168478
2606,0.82604635
2607,0.82604635
2608,0.8168478
2609,0.89190054
2610,0.55208176
2611,0.45735002
2612,0.7314959
2613,0.7314959
2614,0.89383286
2615,0.8393102
2616,0.8393102
2617,0.98460996
2618,0.8420814
2619,0.76795757
2620,0.82038367
2621,0.5125513
2622,0.59881973
2623,0.81058186
2624,0.8515682
2625,1.0488844
2626,1.0580828
2627,0.9148191
2628,0.8515682
2629,0.9120479
2630,0.85113233
2631,1.0056306
2632,0.86033094
2633,0.86033094
2634,0.7889782
2635,0.7525166
2636,0.7525166
2637,0.47837064
2638,0.47837064
2639,0.7889782
2640,0.61599505
2641,1.0767535
2642,0.6257968
2643,0.9470905
2644,0.9795959
2645,1.2156346
2646,1.2233275
2647,1.054903
2648,1.0429333
2649,0.97856784
2650,0.587556
2651,0.48063478
2652,0.7364064
2653,0.7364064
2654,0.77286804
2655,0.89977145
2656,0.8442207
2657,0.8350221
2658,0.98952043
2659,0.8442207
2660,0.81058186
2661,0.59881973
2662,0.81058186
2663,0.5258734
2664,0.8515682
2665,1.0580828
2666,0.9120479
2667,0.9028493
2668,0.9028493
2669,0.8515682
2670,0.4092041
2671,0.4092041
2672,0.6670393
2673,0.6670393
2674,0.67890865
2675,0.68871045
2676,0.8775254
2677,0.7633797
2678,0.73869133
2679,0.75168896
2680,0.470833
2681,0.8606192
2682,0.8606192
2683,0.7826698
2684,0.470833
2685,0.8442207
2686,0.998719
2687,0.8350221
2688,0.98952043
2689,0.89874333
2690,0.54329956
2691,0.87722385
2692,1.0166887
2693,0.916635
2694,0.54329956
2695,0.9947428
2696,1.0102327
2697,1.1461554
2698,0.98512644
2699,0.916635
2700,0.46130788
2701,0.46130788
2702,0.7354538
2703,0.8288203
2704,0.7660253
2705,0.7660253
2706,0.82604635
2707,0.8168478
2708,0.83233786
2709,0.83801615
2710,0.8166512
2711,0.508819
2712,0.5186208
2713,0.8405908
2714,0.85763764
2715,1.0543506
2716,0.90831554
2717,1.0451522
2718,0.89911693
2719,0.84783584
2720,0.9147023
2721,0.98216563
2722,0.98216563
2723,1.1548672
2724,0.99281013
2725,1.0481364
2726,0.885093
2727,1.0147561
2728,0.57164395
2729,0.56492156
2730,0.5125513
2731,0.5125513
2732,0.81058186
2733,0.9700086
2734,0.9186389
2735,0.9120479
2736,0.9120479
2737,0.9028493
2738,0.9148191
2739,0.9689805
2740,0.55208176
2741,0.4671518
2742,0.7412977
2743,0.76795757
2744,0.7314959
2745,0.8393102
2746,0.85128003
2747,0.8420814
2748,0.8301116
2749,0.76795757
2750,0.3856846
2751,0.7073498
2752,0.7073498
2753,0.84358567
2754,0.7165482
2755,0.65581506
2756,0.65821195
2757,0.6429175
2758,0.6429175
2759,0.46167663
2760,0.66407
2761,0.65426815
2762,0.45299223
2763,0.396433
2764,0.67593944
2765,0.72592014
2766,0.86475426
2767,0.7351185
2768,0.72592014
2769,0.76715016
2770,0.48415506
2771,0.56556475
2772,0.7364064
2773,0.7374345
2774,0.89874333
2775,0.8442207
2776,0.8442207
2777,0.98952043
2778,0.98952043
2779,0.89105046
2780,0.9149065
2781,0.508819
2782,0.508819
2783,0.8068495
2784,0.84783584
2785,0.89911693
2786,0.90831554
2787,0.92028534
2788,0.91108674
2789,0.84783584
2790,0.90286684
2791,0.6915567
2792,0.5913749
2793,0.9126686
2794,0.95394766
2795,1.1792893
2796,1.0191557
2797,1.1812127
2798,1.0215092
2799,0.9441459
2800,0.60180974
2801,0.5950874
2802,0.8068495
2803,0.8068495
2804,0.84783584
2805,0.92028534
2806,0.90831554
2807,0.89911693
2808,0.90014505
2809,0.84783584
2810,0.6527194
2811,0.37896225
2812,0.37896225
2813,0.6527194
2814,0.65478694
2815,0.7073498
2816,0.85127854
2817,0.70837784
2818,0.75320125
2819,0.84358567
2820,0.9028493
2821,1.0488844
2822,0.9120479
2823,0.9120479
2824,0.8853096
2825,0.81058186
2826,0.92633176
2827,0.5125513
2828,0.59881973
2829,0.8515682
2830,0.6694975
2831,1.007474
2832,0.666418
2833,0.9946625
2834,1.3095896
2835,1.1876786
2836,1.1876786
2837,1.1808014
2838,1.4287794
2839,1.0979277
2840,1.456033
2841,1.4658346
2842,1.8643019
2843,1.8741037
2844,1.9715809
2845,1.9715809
2846,2.0473385
2847,2.0454695
2848,2.0464978
2849,2.0473385
2850,0.6063594
2851,0.51234055
2852,0.91945624
2853,0.8201729
2854,0.8513575
2855,0.9118372
2856,0.9118372
2857,0.91812867
2858,0.9026386
2859,0.9687698
2860,0.45735002
2861,0.4671518
2862,0.7314959
2863,0.7314959
2864,0.89383286
2865,0.8393102
2866,0.8393102
2867,0.8301116
2868,0.8301116
2869,0.76795757
2870,0.81058186
2871,0.6065702
2872,0.59881973
2873,0.9186389
2874,0.8648903
2875,0.8515682
2876,1.0503898
2877,0.9240177
2878,0.9028493
2879,0.9028493
2880,0.5956769
2881,0.5956769
2882,0.943335
2883,0.9531368
2884,0.9926022
2885,0.9926022
2886,1.0693307
2887,1.0813003
2888,1.070656
2889,1.0586864
2890,0.56556475
2891,0.7364064
2892,0.7462082
2893,0.89105046
2894,0.470833
2895,0.8442207
2896,0.9910261
2897,0.98952043
2898,0.8350221
2899,0.89105046
2900,0.4700109
2901,0.47206223
2902,0.7364064
2903,0.7364064
2904,0.89874333
2905,0.77286804
2906,0.8442207
2907,0.8442207
2908,0.8350221
2909,0.8350221
2910,0.66721237
2911,1.0147561
2912,0.87529117
2913,0.9147023
2914,0.6749053
2915,0.99281013
2916,0.99281013
2917,0.98216563
2918,0.98216563
2919,0.9147023
2920,0.46226045
2921,0.8606192
2922,0.7364064
2923,0.77286804
2924,0.46226045
2925,0.8442207
2926,0.8442207
2927,0.9818275
2928,0.8350221
2929,0.89874333
2930,0.7037435
2931,0.6023993
2932,0.9531368
2933,0.943335
2934,0.9936303
2935,0.9926022
2936,1.0693307
2937,1.0586864
2938,1.0586864
2939,1.2371632
2940,0.7412977
2941,0.55208176
2942,0.8557087
2943,0.76795757
2944,0.45735002
2945,0.9938085
2946,0.8393102
2947,0.8301116
2948,0.98460996
2949,0.894861
2950,0.4092041
2951,0.4092041
2952,0.6670393
2953,0.6670393
2954,0.67890865
2955,0.77222836
2956,0.74788976
2957,0.8775254
2958,0.75066084
2959,0.73869133
2960,0.40643948
2961,0.65357965
2962,0.6669017
2963,0.665449
2964,0.45881397
2965,0.85637295
2966,0.85637295
2967,0.7252317
2968,0.7252317
2969,0.665449
2970,0.508819
2971,0.8140494
2972,0.8068495
2973,0.85126084
2974,0.5950874
2975,0.90831554
2976,0.92028534
2977,0.91108674
2978,0.89911693
2979,0.84783584
2980,0.5950874
2981,0.508819
2982,0.8068495
2983,0.8166512
2984,0.9652481
2985,0.84783584
2986,1.0543506
2987,0.933967
2988,1.0451522
2989,0.90831554
2990,0.7364064
2991,0.5647427
2992,0.7364064
2993,0.46226045
2994,0.8066094
2995,0.9910261
2996,0.8442207
2997,0.9818275
2998,0.8469919
2999,0.77286804
3000,0.45040232
3001,0.5374412
3002,0.7159757
3003,0.7159757
3004,0.7524374
3005,0.75586236
3006,0.8586401
3007,0.8237901
3008,0.82656133
3009,0.81459147
3010,0.527397
3011,0.9429121
3012,0.83974266
3013,0.8791537
3014,0.527397
3015,0.9495777
3016,0.9495777
3017,0.95234895
3018,0.94037914
3019,0.9839855
3020,0.51536447
3021,0.51536447
3022,0.813395
3023,0.85438144
3024,0.813395
3025,0.9148611
3026,0.93035114
3027,0.90566254
3028,0.90566254
3029,0.85438144
3030,0.470833
3031,0.8350221
3032,0.98952043
3033,0.8561905
3034,0.8561905
3035,0.77286804
3036,0.77286804
3037,0.7364064
3038,0.74972844
3039,0.5578718
3040,0.51234055
3041,0.92612106
3042,0.51234055
3043,0.8669302
3044,0.8513575
3045,0.9118372
3046,0.9118372
3047,0.9026386
3048,0.9026386
3049,0.9687698
3050,0.5125513
3051,0.5125513
3052,0.81058186
3053,0.92633176
3054,0.8648903
3055,0.8515682
3056,1.0580828
3057,0.9240177
3058,0.9148191
3059,1.0411915
3060,0.396433
3061,0.65426815
3062,0.7546466
3063,0.6661376
3064,0.4663022
3065,0.86475426
3066,0.7351185
3067,0.85555565
3068,0.72592014
3069,0.6661376
3070,0.5125513
3071,0.81058186
3072,0.81058186
3073,0.8515682
3074,0.59881973
3075,0.9120479
3076,0.9120479
3077,0.90387744
3078,0.9028493
3079,0.8515682
3080,0.6034601
3081,0.6034601
3082,0.9511181
3083,0.96091986
3084,1.1319026
3085,1.1395955
3086,1.0771139
3087,1.0674977
3088,1.0664696
3089,1.0926037
3090,0.85292625
3091,0.55699223
3092,0.47206223
3093,0.7364064
3094,0.89874333
3095,0.8561905
3096,0.998719
3097,0.8360502
3098,0.8350221
3099,0.89874333
3100,1.0587901
3101,0.9840983
3102,0.9840983
3103,0.9947428
3104,0.9947428
3105,0.916635
3106,1.0166887
3107,0.87722385
3108,0.54329956
3109,0.54329956
3110,0.46020412
3111,0.47239357
3112,0.83352375
3113,0.7524374
3114,0.7159757
3115,0.8237901
3116,0.8237901
3117,0.81459147
3118,0.81459147
3119,0.7524374
3120,0.51536447
3121,0.60163295
3122,0.8231968
3123,0.85438144
3124,0.813395
3125,1.0608959
3126,0.9148611
3127,0.90566254
3128,0.90566254
3129,0.85438144
3130,0.59881973
3131,1.0411915
3132,1.0488844
3133,0.9240177
3134,0.9120479
3135,0.8515682
3136,0.8515682
3137,0.82038367
3138,0.81058186
3139,0.5125513
3140,0.6190901
3141,0.6190901
3142,0.35538208
3143,0.36518383
3144,0.7368554
3145,0.6833104
3146,0.69463897
3147,0.8272394
3148,0.6952802
3149,0.63074774
3150,0.46226045
3151,0.46226045
3152,0.85292625
3153,0.74972844
3154,0.77286804
3155,0.998719
3156,0.8442207
3157,0.8469919
3158,0.8350221
3159,0.89874333
3160,0.7364064
3161,0.55699223
3162,0.4700109
3163,0.7462082
3164,0.89874333
3165,0.8350221
3166,0.8561905
3167,0.8442207
3168,0.8350221
3169,0.89874333
3170,0.7364064
3171,0.470833
3172,0.470833
3173,0.85292625
3174,0.77286804
3175,0.8350221
3176,0.8442207
3177,0.8442207
3178,0.8350221
3179,0.7826698
3180,0.508819
3181,0.52637124
3182,0.8068495
3183,0.8201715
3184,0.84783584
3185,0.92028534
3186,1.0229102
3187,0.89911693
3188,1.0374593
3189,0.84783584
3190,0.87722385
3191,0.54329956
3192,0.6610335
3193,0.87722385
3194,0.916635
3195,1.1538484
3196,1.1567998
3197,0.9840983
3198,0.916635
3199,0.9947428
3200,0.9028493
3201,1.0488844
3202,1.0580828
3203,0.9240177
3204,0.8515682
3205,0.93353176
3206,0.81058186
3207,0.5125513
3208,0.5223531
3209,0.9689805
3210,0.54329956
3211,0.89526093
3212,0.54329956
3213,0.87722385
3214,0.916635
3215,0.9947428
3216,0.9947428
3217,0.9840983
3218,1.1548765
3219,0.916635
3220,0.42341936
3221,0.42662138
3222,0.6670393
3223,0.7663896
3224,0.67890865
3225,0.73546785
3226,0.74788976
3227,0.7735411
3228,0.73869133
3229,0.7633797
3230,0.84411246
3231,0.598609
3232,0.51234055
3233,0.82369316
3234,0.8513575
3235,0.8513575
3236,0.9118372
3237,1.050179
3238,1.0486736
3239,0.9146084
3240,0.59881973
3241,0.59881973
3242,0.92633176
3243,0.82038367
3244,0.9689805
