id,iznos
1692,1.844967
1693,1.8825672
1694,1.5331459
1695,1.9711891
1696,1.9672945
1697,1.9377325
1698,1.9470519
1699,1.8858403
1700,1.4982302
1701,1.5517589
1702,1.8583294
1703,1.750118
1704,1.7974746
1705,1.7974746
1706,2.004777
1707,2.0114815
1708,1.8755646
1709,1.8617485
1710,1.7751505
1711,1.4813126
1712,1.7759073
1713,1.8233885
1714,1.4764762
1715,2.0240283
1716,2.0350819
1717,2.0262275
1718,1.864109
1719,1.9226549
1720,1.4657112
1721,1.4434319
1722,1.8258034
1723,1.7233633
1724,1.7565843
1725,1.7598574
1726,1.8064014
1727,1.8217531
1728,1.8062514
1729,1.9332254
1730,1.5581828
1731,1.5660527
1732,1.8812876
1733,1.8841219
1734,1.9191377
1735,1.9240429
1736,1.97762
1737,1.97762
1738,2.008141
1739,1.9640651
1740,1.7619506
1741,1.6533021
1742,2.0108228
1743,2.15264
1744,2.0889413
1745,2.063879
1746,2.1338954
1747,2.1652217
1748,2.1308298
1749,2.153651
1750,1.5156634
1751,1.8242742
1752,1.8242742
1753,1.8579257
1754,1.5729297
1755,1.9398587
1756,1.92307
1757,2.051476
1758,2.0705395
1759,1.968621
1760,1.5447161
1761,1.6325562
1762,1.8720456
1763,1.9020042
1764,1.912456
1765,1.912456
1766,1.9965194
1767,1.9965194
1768,1.9795228
1769,1.9795228
1770,1.4419744
1771,1.8404188
1772,1.7233633
1773,1.8614395
1774,1.5170705
1775,1.8064014
1776,1.9543176
1777,1.8081982
1778,1.7988787
1779,1.7808075
1780,1.4716785
1781,1.873384
1782,1.7724543
1783,1.9144223
1784,1.5376885
1785,1.8641069
1786,1.9121943
1787,1.8412324
1788,1.8412324
1789,1.7898523
1790,1.6000156
1791,1.6113857
1792,1.8508288
1793,1.8508288
1794,1.8863338
1795,1.8814286
1796,1.9564662
1797,2.1382923
1798,1.9980019
1799,2.1736617
1800,1.8495024
1801,1.5516005
1802,1.8445972
1803,2.009962
1804,1.5833049
1805,1.9458253
1806,1.9476222
1807,1.8925642
1808,1.9611771
1809,1.9383026
1810,1.7799965
1811,1.7799965
1812,1.7840149
1813,1.9196465
1814,1.8498268
1815,1.7427328
1816,1.7090018
1817,1.80558
1818,1.4394954
1819,1.4310297
1820,1.4616649
1821,1.832201
1822,1.8499727
1823,1.7822639
1824,1.450779
1825,1.9697534
1826,1.8070276
1827,1.962957
1828,1.8001211
1829,1.7572105
1830,1.400661
1831,1.6478412
1832,1.6445681
1833,1.6538653
1834,1.4089968
1835,1.8421434
1836,1.6489601
1837,1.8533533
1838,1.7140603
1839,1.8421434
1840,2.085547
1841,1.9795759
1842,2.0944014
1843,1.9296736
1844,1.8731624
1845,1.842784
1846,1.8346057
1847,1.5754945
1848,1.5098997
1849,1.9644405
1850,1.8335114
1851,1.5065271
1852,1.7979691
1853,1.7979691
1854,1.5079899
1855,1.8335114
1856,1.8920476
1857,1.8703414
1858,2.0505862
1859,1.9043286
1860,1.5745077
1861,1.5509157
1862,1.9596858
1863,1.8688487
1864,2.0028589
1865,2.0078049
1866,2.121467
1867,2.1264133
1868,2.1091084
1869,1.9311996
1870,1.3273094
1871,1.5913259
1872,1.7015485
1873,1.6330688
1874,1.3223484
1875,1.6826825
1876,1.6638737
1877,1.6652296
1878,1.8020742
1879,1.632133
1880,1.6576726
1881,1.9893088
1882,1.994214
1883,2.1118634
1884,1.664091
1885,2.206765
1886,2.4992185
1887,2.2128415
1888,2.2128415
1889,2.143218
1890,1.4390647
1891,1.4306979
1892,1.6547076
1893,1.6547076
1894,1.6590996
1895,1.759893
1896,1.7407241
1897,1.7174089
1898,1.7267282
1899,1.7441814
1900,1.8390323
1901,1.5854235
1902,1.7971861
1903,1.832727
1904,1.5691031
1905,2.057721
1906,1.8903275
1907,1.8686212
1908,1.8957638
1909,1.8783298
1910,1.8204048
1911,1.8115314
1912,1.8244703
1913,1.8091184
1914,1.7593014
1915,1.8482696
1916,1.7293534
1917,1.8404303
1918,1.4476004
1919,1.5244211
1920,1.479259
1921,1.4393183
1922,1.7596471
1923,1.6525352
1924,1.6667376
1925,1.8553096
1926,1.7469143
1927,1.743457
1928,1.7294611
1929,1.6676733
1930,1.8244996
1931,1.4543812
1932,1.451166
1933,1.7310976
1934,1.7594132
1935,1.8159325
1936,1.8775748
1937,1.9429886
1938,1.806613
1939,1.7643186
1940,1.5489602
1941,2.1118257
1942,1.9432361
1943,2.1241844
1944,2.0399902
1945,1.8881781
1946,1.8832729
1947,1.9673489
1948,1.8451164
1949,1.5521753
1950,1.8639379
1951,1.8590326
1952,1.6560514
1953,1.6560514
1954,1.9069996
1955,1.9620576
1956,2.147952
1957,1.9620576
1958,1.9069996
1959,1.9756125
1960,1.862078
1961,1.8174765
1962,1.9593424
1963,1.9784056
1964,1.7609575
1965,1.7326417
1966,1.7326417
1967,1.5499494
1968,1.4509643
1969,1.8664641
1970,2.0262828
1971,1.5494436
1972,1.8596456
1973,1.8596456
1974,1.5430253
1975,2.0262828
1976,1.9572372
1977,2.1276238
1978,1.9497147
1979,1.9572372
1980,1.5789773
1981,1.5006249
1982,1.9383932
1983,1.8285482
1984,1.8605057
1985,1.9627966
1986,1.9321388
1987,2.0661893
1988,2.0661893
1989,2.07999
1990,1.7842193
1991,1.4893272
1992,1.7615018
1993,1.9205012
1994,1.4843662
1995,1.859308
1996,1.8599038
1997,1.8692169
1998,1.8498733
1999,1.8040409
2000,1.419638
2001,1.4428756
2002,1.7959101
2003,1.679203
2004,1.7917541
2005,1.7193674
2006,1.7316213
2007,1.7162695
2008,1.7193674
2009,1.7726905
2010,1.5055165
2011,1.5803082
2012,1.8264667
2013,1.7852521
2014,1.8278863
2015,2.051484
2016,2.051484
2017,1.8740399
2018,1.9188699
2019,1.8278863
2020,1.7247614
2021,1.460264
2022,1.4582165
2023,1.7240047
2024,1.7716906
2025,1.7716906
2026,1.9901861
2027,1.8331702
2028,1.811464
2029,1.8231194
2030,1.4793285
2031,1.4877942
2032,1.8950653
2033,1.7777789
2034,1.813321
2035,1.8205621
2036,2.0281973
2037,1.8718573
2038,1.8618065
2039,2.0303962
2040,1.4035276
2041,1.6358087
2042,1.7251489
2043,1.6451058
2044,1.4035276
2045,1.7267306
2046,1.7301877
2047,1.8385832
2048,1.81952
2049,1.7268361
2050,1.5560033
2051,1.5524974
2052,1.8815169
2053,1.8766117
2054,1.9121168
2055,1.9170221
2056,2.0527928
2057,2.0002856
2058,1.983289
2059,2.1877499
2060,1.5557437
2061,1.5538923
2062,1.8488064
2063,1.8853838
2064,1.8596354
2065,1.9522325
2066,1.9522325
2067,1.9447098
2068,1.9358364
2069,1.8902891
2070,1.4764678
2071,1.5556412
2072,1.7556508
2073,1.7928364
2074,1.8664659
2075,1.8576312
2076,1.858227
2077,1.8481965
2078,1.8365412
2079,1.8000776
2080,1.4842367
2081,1.8694316
2082,2.03155
2083,1.8794825
2084,2.021341
2085,1.826838
2086,1.826838
2087,1.8505276
2088,1.7812299
2089,1.568371
2090,1.4718577
2091,1.8151594
2092,1.8811233
2093,1.480036
2094,1.864618
2095,2.034429
2096,1.833968
2097,1.8685608
2098,2.0206285
2099,1.8591261
2100,1.5489284
2101,1.4636953
2102,1.7209517
2103,1.8541759
2104,1.7751219
2105,1.8377228
2106,1.8728346
2107,1.8155115
2108,1.9669663
2109,1.7760592
2110,1.780778
2111,1.4884
2112,1.4845363
2113,1.7798423
2114,1.8254504
2115,1.9173135
2116,1.8786906
2117,2.0390167
2118,1.8563886
2119,2.0301623
2120,1.5514243
2121,1.6345918
2122,2.025751
2123,1.8789865
2124,1.9095862
2125,1.9144915
2126,2.0034227
2127,2.206756
2128,2.0253596
2129,1.971439
2130,1.5992944
2131,2.0450926
2132,2.0268152
2133,1.9361655
2134,1.5693359
2135,2.0081701
2136,2.0081701
2137,2.0246794
2138,1.9361655
2139,2.1996822
2140,1.5476317
2141,1.5219702
2142,1.8271385
2143,1.8320438
2144,1.8672744
2145,1.9109199
2146,1.9302902
2147,1.9302902
2148,2.0842311
2149,1.86079
2150,1.5554605
2151,1.5475187
2152,1.8451321
2153,1.891467
2154,1.8451321
2155,2.1242
2156,2.040006
2157,1.9432518
2158,1.9432518
2159,1.8881938
2160,1.3557606
2161,1.3405354
2162,1.6087517
2163,1.7160182
2164,1.6078157
2165,1.7822225
2166,1.6436317
2167,1.6343123
2168,1.704965
2169,1.7932757
2170,1.6214554
2171,2.2215304
2172,2.3157215
2173,2.1217818
2174,2.159983
2175,2.0295026
2176,2.0245974
2177,1.9499092
2178,2.1267161
2179,1.7228463
2180,1.8377132
2181,1.4419744
2182,1.8377132
2183,1.4434319
2184,1.8455524
2185,1.7565843
2186,1.8217531
2187,1.8064014
2188,1.7988787
2189,1.8081982
2190,1.4066889
2191,1.4066889
2192,1.6459183
2193,1.6894689
2194,1.6552155
2195,1.7387259
2196,1.7233741
2197,1.72473
2198,1.7154106
2199,1.6552155
2200,1.8736018
2201,1.4657723
2202,1.4720991
2203,1.7508916
2204,1.7949753
2205,1.7910057
2206,2.0022774
2207,1.8643246
2208,1.8414502
2209,1.990535
2210,1.4915127
2211,1.4853816
2212,1.7745436
2213,1.7817848
2214,1.8273929
2215,1.8201518
2216,1.8786881
2217,2.0270178
2218,2.0181632
2219,1.8686373
2220,1.552782
2221,1.7609029
2222,1.7609029
2223,1.8033543
2224,1.4773107
2225,1.877609
2226,1.877609
2227,1.864054
2228,2.0222664
2229,1.8115326
2230,1.5744276
2231,1.500592
2232,1.9173096
2233,1.9173096
2234,1.8420496
2235,1.9602041
2236,1.8941016
2237,1.8941016
2238,1.8840508
2239,1.8912044
2240,1.4725101
2241,1.7447788
2242,1.7496839
2243,1.7921354
2244,1.5399715
2245,1.8680742
2246,2.0025697
2247,1.851062
2248,1.851062
2249,1.7930712
2250,1.3970063
2251,1.7483567
2252,1.6776861
2253,1.66007
2254,1.3970063
2255,1.7337633
2256,1.7303061
2257,1.7163103
2258,1.706991
2259,1.6616491
2260,1.5304263
2261,1.5237052
2262,1.936278
2263,1.8320888
2264,1.9125828
2265,1.8739188
2266,1.9352405
2267,1.9251897
2268,1.9158703
2269,2.0980358
2270,1.834496
2271,1.5513924
2272,1.9298952
2273,1.9727895
2274,1.5087392
2275,2.0740805
2276,2.063027
2277,1.8966364
2278,1.8966364
2279,1.855392
2280,1.5602996
2281,1.5602996
2282,1.87692
2283,2.032504
2284,1.87692
2285,1.9898634
2286,1.9927952
2287,1.9212544
2288,1.9763085
2289,1.9763085
2290,1.4453715
2291,1.515795
2292,1.7239035
2293,1.7206304
2294,1.7489462
2295,1.7538514
2296,1.8036685
2297,1.8036685
2298,1.8054653
2299,1.920163
2300,1.5892203
2301,1.6774791
2302,2.063217
2303,1.9134988
2304,2.0966902
2305,1.9542902
2306,2.0369797
2307,2.0408745
2308,2.0199828
2309,2.064584
2310,1.7318776
2311,1.6180782
2312,1.9483936
2313,2.1252005
2314,2.1904056
2315,2.0279872
2316,2.1390753
2317,2.3382115
2318,2.3222158
2319,2.106958
2320,1.6408703
2321,1.8891256
2322,1.8901522
2323,1.9373373
2324,1.570378
2325,1.9827361
2326,1.9980879
2327,2.1354332
2328,1.9765875
2329,2.0340922
2330,1.574014
2331,1.5740083
2332,1.8953741
2333,1.8904688
2334,1.9394386
2335,1.9361655
2336,2.1935973
2337,2.2131662
2338,2.174551
2339,2.19412
2340,1.7046349
2341,1.9169502
2342,2.0523605
2343,1.9617112
2344,1.5995595
2345,2.0609958
2346,2.0436008
2347,2.0172844
2348,2.0172844
2349,1.956806
2350,1.5794575
2351,2.0605905
2352,2.0605905
2353,1.9950122
2354,1.667789
2355,2.0773005
2356,2.0773005
2357,2.0570579
2358,2.0570579
2359,1.9950122
2360,1.3563464
2361,1.4256359
2362,1.7175907
2363,1.6268339
2364,1.7347873
2365,1.6293042
2366,1.8120449
2367,1.6624007
2368,1.6530814
2369,1.6763966
2370,1.825387
2371,1.5024269
2372,1.8318714
2373,1.8590386
2374,1.5903921
2375,2.080061
2376,1.9494008
2377,1.9487505
2378,1.9371561
2379,1.9271052
2380,1.7819747
2381,1.7912941
2382,1.7899381
2383,1.9299419
2384,1.7285703
2385,1.7536237
2386,1.726506
2387,1.717392
2388,1.4802417
2389,1.5001394
2390,1.486531
2391,1.6624576
2392,1.6624576
2393,1.6677854
2394,1.4236171
2395,1.7331225
2396,1.7484741
2397,1.7344782
2398,1.7344782
2399,1.6717547
2400,1.8221989
2401,2.209127
2402,1.9509175
2403,2.2879548
2404,1.6273689
2405,2.4215565
2406,2.280673
2407,2.122254
2408,2.1183593
2409,2.1301086
2410,2.0427861
2411,2.0427861
2412,2.0646608
2413,2.059783
2414,1.9788291
2415,1.9321966
2416,2.0694785
2417,1.6961215
2418,1.6092122
2419,1.9778934
2420,1.7643186
2421,1.5276356
2422,1.8436449
2423,1.7261924
2424,1.4561931
2425,1.7658976
2426,1.8294874
2427,1.8257604
2428,1.8159325
2429,1.8141357
2430,1.7064763
2431,1.6013954
2432,1.9635625
2433,1.9833724
2434,2.0203834
2435,2.240362
2436,2.0994258
2437,2.2377768
2438,2.2567296
2439,2.0203834
2440,1.7256243
2441,1.5371315
2442,1.4504431
2443,1.755583
2444,1.8975511
2445,1.9728298
2446,1.8472357
2447,1.8472357
2448,1.8336807
2449,1.7778864
2450,1.9930453
2451,1.6352916
2452,1.6526322
2453,1.9939811
2454,2.0493739
2455,2.2710567
2456,2.286857
2457,2.2098653
2458,2.1258144
2459,2.0542793
2460,1.5336909
2461,1.4703627
2462,1.7498218
2463,1.7544909
2464,1.9027075
2465,1.8482115
2466,1.8482115
2467,1.8346566
2468,1.8346566
2469,1.7781374
2470,1.6972133
2471,1.4240029
2472,1.4254602
2473,1.8054247
2474,1.7304342
2475,1.73137
2476,1.795603
2477,1.795603
2478,1.7733448
2479,1.7727286
2480,1.553987
2481,1.4687538
2482,1.7473851
2483,1.8733683
2484,1.7989507
2485,1.8962791
2486,1.8640912
2487,1.9026601
2488,1.8505361
2489,1.8485894
2490,1.5429142
2491,1.8752068
2492,2.0186985
2493,1.9074388
2494,1.5397649
2495,1.99638
2496,1.977571
2497,1.9745055
2498,2.1532536
2499,1.9074388
2500,1.7758756
2501,2.5153728
2502,2.519205
2503,2.617587
2504,1.7855092
2505,2.6098876
2506,2.6369567
2507,2.6187792
2508,2.6187792
2509,2.617587
2510,1.5778505
2511,1.5586214
2512,1.8192428
2513,1.8274212
2514,1.8577995
2515,1.943542
2516,2.0580993
2517,1.9215771
2518,1.9655623
2519,1.9342577
2520,1.7990904
2521,1.497684
2522,1.4962267
2523,1.7946771
2524,1.8374605
2525,1.8710678
2526,1.8887556
2527,1.8793209
2528,1.8676655
2529,1.8302193
2530,2.062376
2531,2.1625535
2532,2.0172348
2533,2.036163
2534,2.036163
2535,1.9575319
2536,1.9055852
2537,1.8958232
2538,1.6417713
2539,1.5668625
2540,1.5534039
2541,1.5548667
2542,1.8662382
2543,1.8197734
2544,1.88401
2545,2.0024233
2546,2.0214868
2547,2.0152612
2548,1.8693087
2549,1.8197734
2550,1.6847737
2551,1.7003629
2552,2.0146585
2553,2.1504793
2554,2.0195637
2555,2.6214476
2556,2.6214476
2557,2.6059487
2558,2.6059487
2559,2.1504793
2560,1.6136374
2561,1.9577029
2562,1.9670223
2563,1.984019
2564,1.9888967
2565,1.8950503
2566,1.9032286
2567,1.8768582
2568,2.0112152
2569,1.5621743
2570,1.6366549
2571,1.6666133
2572,1.4656334
2573,1.393086
2574,1.651793
2575,1.7110523
2576,1.7947193
2577,1.7378247
2578,1.7203717
2579,1.7467455
2580,1.3943852
2581,1.3926393
2582,1.6333873
2583,1.6333873
2584,1.6475898
2585,1.8455857
2586,1.7243092
2587,1.7103133
2588,1.7103133
2589,1.7401025
2590,1.7464333
2591,1.4695318
2592,1.4733229
2593,1.7382562
2594,1.7899241
2595,1.8800309
2596,1.9906029
2597,1.9893363
2598,2.0044918
2599,1.782683
2600,1.7456608
2601,1.5537202
2602,1.468487
2603,1.871644
2604,1.7749122
2605,1.8304957
2606,1.8286989
2607,1.8286989
2608,1.8304957
2609,1.8985465
2610,1.5388174
2611,1.4521269
2612,1.7209517
2613,1.7209517
2614,1.8997328
2615,1.8189137
2616,1.8366015
2617,1.984763
2618,1.8688161
2619,1.7751219
2620,1.7705634
2621,1.4813354
2622,1.5566099
2623,1.7713202
2624,1.8096873
2625,2.0216403
2626,2.035441
2627,1.9017874
2628,1.8169284
2629,1.8695729
2630,1.8613896
2631,2.019602
2632,1.8595927
2633,1.8749446
2634,1.8006899
2635,1.7582386
2636,1.7582386
2637,1.4796073
2638,1.4810647
2639,1.8055952
2640,1.5764439
2641,2.0475283
2642,1.5767984
2643,1.9010828
2644,1.9395368
2645,2.204043
2646,2.215602
2647,2.0488954
2648,2.0042934
2649,1.938601
2650,1.5706453
2651,1.4930289
2652,1.7281578
2653,1.7281578
2654,1.7678459
2655,1.9006337
2656,1.8188789
2657,1.8265158
2658,1.9847281
2659,1.8188789
2660,1.7812318
2661,1.5748444
2662,1.7739906
2663,1.4894838
2664,1.8240151
2665,2.0427036
2666,1.8753102
2667,1.8652594
2668,1.8536041
2669,1.8167739
2670,1.4167482
2671,1.4167482
2672,1.6574404
2673,1.6574404
2674,1.6618323
2675,1.6683166
2676,1.8681091
2677,1.7915444
2678,1.7201416
2679,1.7395668
2680,1.4621497
2681,1.8526304
2682,1.8526304
2683,1.7745137
2684,1.4685681
2685,1.8173683
2686,1.9970181
2687,1.8250052
2688,1.9832176
2689,1.8981873
2690,1.6626315
2691,1.9804074
2692,2.1032565
2693,2.0068145
2694,1.6626315
2695,2.0874493
2696,2.1117227
2697,2.247438
2698,2.1916773
2699,2.011671
2700,1.4520161
2701,1.448801
2702,1.7287325
2703,1.8311726
2704,1.7632251
2705,1.7583199
2706,1.8270199
2707,1.8055195
2708,1.824667
2709,1.8299516
2710,1.8997447
2711,1.5534542
2712,1.5848701
2713,1.9168593
2714,1.9222989
2715,2.1399963
2716,1.9726028
2717,2.1276374
2718,1.9590479
2719,1.9190259
2720,1.9023196
2721,1.9693863
2722,1.9693863
2723,2.1733248
2724,1.989629
2725,2.03458
2726,1.8918679
2727,2.0241373
2728,1.5650127
2729,1.5650072
2730,1.5016673
2731,1.5002099
2732,1.7844108
2733,1.9577148
2734,1.8911668
2735,1.8857305
2736,1.8680427
2737,1.8640243
2738,1.8828332
2739,1.951833
2740,1.5604775
2741,1.4706376
2742,1.755691
2743,1.7997746
2744,1.752418
2745,1.8537723
2746,1.8859128
2747,1.9001704
2748,1.8555691
2749,1.7997746
2750,1.3732481
2751,1.6869249
2752,1.6869249
2753,1.8175056
2754,1.7009208
2755,1.643068
2756,1.6479732
2757,1.6363889
2758,1.641294
2759,1.4544511
2760,1.6389611
2761,1.6397178
2762,1.4507877
2763,1.3953788
2764,1.645971
2765,1.7063075
2766,1.8428522
2767,1.7167993
2768,1.7063075
2769,1.740922
2770,1.4837554
2771,1.5705163
2772,1.7424799
2773,1.7483209
2774,1.9144065
2775,1.8640912
2776,1.8640912
2777,2.013695
2778,2.0087488
2779,1.8953433
2780,1.8742733
2781,1.4827793
2782,1.4897877
2783,1.7936379
2784,1.826838
2785,1.8694316
2786,1.8617947
2787,1.9157155
2788,1.911697
2789,1.8195969
2790,1.9200337
2791,1.7068026
2792,1.6288594
2793,1.926518
2794,1.9690034
2795,2.2284472
2796,2.0336888
2797,2.2191162
2798,2.040729
2799,1.9657303
2800,1.5847307
2801,1.5768757
2802,1.7839508
2803,1.7839508
2804,1.8368001
2805,1.8892405
2806,1.8709569
2807,1.8785938
2808,1.8675545
2809,1.8368001
2810,1.6417515
2811,1.3721962
2812,1.3675238
2813,1.6417515
2814,1.6442217
2815,1.6773183
2816,1.8269622
2817,1.6779344
2818,1.7306417
2819,1.807899
2820,1.9542408
2821,2.13215
2822,1.9617634
2823,1.9617634
2824,1.9569621
2825,1.869077
2826,1.9913096
2827,1.5539699
2828,1.6361096
2829,1.9085063
2830,1.6214057
2831,1.9741325
2832,1.6310378
2833,1.9499092
2834,2.183911
2835,2.135713
2836,2.135713
2837,2.117793
2838,2.3230033
2839,2.0295026
2840,2.2945328
2841,2.2934122
2842,3.2263162
2843,3.235793
2844,3.2822957
2845,3.2773905
2846,3.1864161
2847,3.2180314
2848,3.217123
2849,3.200347
2850,1.6472963
2851,1.5516931
2852,1.9482998
2853,1.8511223
2854,1.8860056
2855,1.9595239
2856,1.944172
2857,1.9909086
2858,1.9459689
2859,2.008309
2860,1.4668142
2861,1.4732985
2862,1.7452128
2863,1.7452128
2864,1.9171393
2865,1.8668239
2866,1.8668239
2867,1.853269
2868,1.8439496
2869,1.7925694
2870,1.8019767
2871,1.5984845
2872,1.5847327
2873,1.9014915
2874,1.8688736
2875,1.8447601
2876,2.0456514
2877,1.8971764
2878,1.8840575
2879,1.874349
2880,1.5373948
2881,1.5420672
2882,1.8776587
2883,1.8792378
2884,1.9321756
2885,1.9321756
2886,2.0186493
2887,2.0368586
2888,2.007896
2889,1.9984064
2890,1.5387748
2891,1.6893058
2892,1.697484
2893,1.8430452
2894,1.4469274
2895,1.8028524
2896,1.9420714
2897,1.95596
2898,1.7928015
2899,1.8430452
2900,1.475242
2901,1.4778817
2902,1.7497959
2903,1.7547011
2904,1.9217225
2905,1.8020577
2906,1.8696342
2907,1.8542824
2908,1.8560792
2909,1.8560792
2910,1.7142829
2911,2.0633123
2912,1.9201435
2913,1.9563127
2914,1.7275991
2915,2.0238156
2916,2.0475087
2917,2.0370357
2918,2.033141
2919,1.9563127
2920,1.4779613
2921,1.8811183
2922,1.75023
2923,1.8024918
2924,1.4732888
2925,1.8564894
2926,1.8718412
2927,1.9974353
2928,1.8489667
2929,1.9221566
2930,1.6835357
2931,1.5799177
2932,1.9328265
2933,1.9312475
2934,1.9934174
2935,1.9875764
2936,2.07556
2937,2.0545273
2938,2.0452077
2939,2.2486644
2940,1.7506739
2941,1.5490417
2942,1.873384
2943,1.7947576
2944,1.4655545
2945,2.0211232
2946,1.8487551
2947,1.8412324
2948,2.0087645
2949,1.9203042
2950,1.4780452
2951,1.4780452
2952,1.7123747
2953,1.7172799
2954,1.7235532
2955,1.8003783
2956,1.8002728
2957,1.9249247
2958,1.7957665
2959,1.7862769
2960,1.424541
2961,1.6383319
2962,1.6625552
2963,1.647629
2964,1.4431763
2965,1.8367283
2966,1.8367283
2967,1.7078242
2968,1.7171435
2969,1.647629
2970,1.5097436
2971,1.8111501
2972,1.8191447
2973,1.8504558
2974,1.6003492
2975,1.8831275
2976,1.9014109
2977,1.8973925
2978,1.8907644
2979,1.84952
2980,1.5982156
2981,1.507216
2982,1.8032576
2983,1.8114359
2984,1.9706796
2985,1.853282
2986,2.0769167
2987,1.9502382
2988,2.063116
2989,1.9045773
2990,1.7476186
2991,1.5630114
2992,1.7476186
2993,1.4657723
2994,1.8385258
2995,2.0022774
2996,1.8643246
2997,1.9899188
2998,1.895371
2999,1.7949753
3000,1.4719222
3001,1.5342314
3002,1.7424092
3003,1.7300012
3004,1.7709608
3005,1.7771754
3006,1.900191
3007,1.8383075
3008,1.8362589
3009,1.8276839
3010,1.494689
3011,1.9216404
3012,1.8129764
3013,1.8515332
3014,1.494689
3015,1.9279914
3016,1.9279914
3017,1.9592959
3018,1.9146945
3019,1.9554031
3020,1.5054188
3021,1.5004578
3022,1.8092881
3023,1.8520715
3024,1.8092881
3025,1.9033667
3026,1.9156476
3027,1.8933158
3028,1.8933158
3029,1.8520715
3030,1.4693329
3031,1.8159021
3032,1.9741145
3033,1.862186
3034,1.8398802
3035,1.7644734
3036,1.7644734
3037,1.7113354
3038,1.7426901
3039,1.5450692
3040,1.5059664
3041,1.9098139
3042,1.498958
3043,1.8415366
3044,1.8351617
3045,1.891366
3046,1.8736783
3047,1.8696599
3048,1.8813152
3049,1.9525592
3050,1.5549116
3051,1.5484931
3052,1.8746912
3053,1.9919778
3054,1.923695
3055,1.9190259
3056,2.1449425
3057,2.0106466
3058,1.9685373
3059,2.108574
3060,1.406192
3061,1.6500993
3062,1.758188
3063,1.6558425
3064,1.4704605
3065,1.8521318
3066,1.710727
3067,1.8442786
3068,1.7120829
3069,1.6558425
3070,1.4912812
3071,1.7882742
3072,1.781033
3073,1.8238163
3074,1.5754684
3075,1.8823526
3076,1.8823526
3077,1.8612626
3078,1.8723018
3079,1.8310575
3080,1.6055881
3081,1.5994582
3082,1.9520181
3083,1.9601965
3084,2.1291811
3085,2.1487503
3086,2.083269
3087,2.0808194
3088,2.0802033
3089,2.1608667
3090,1.8583294
3091,1.5567199
3092,1.4749925
3093,1.750118
3094,1.9171393
3095,1.9053929
3096,2.0238404
3097,1.8445656
3098,1.853269
3099,1.9171393
3100,2.0638385
3101,1.9638745
3102,1.9638745
3103,1.9901905
3104,1.9901905
3105,1.9061271
3106,2.0173867
3107,1.8706219
3108,1.5430597
3109,1.5416024
3110,1.5047069
3111,1.4851358
3112,1.8411491
3113,1.7626476
3114,1.7239919
3115,1.8313683
3116,1.8136806
3117,1.8096621
3118,1.8213176
3119,1.7626476
3120,1.495007
3121,1.5767529
3122,1.7922239
3123,1.835764
3124,1.7857395
3125,2.0544524
3126,1.8870592
3127,1.865353
3128,1.8770084
3129,1.835764
3130,1.5772761
3131,2.0184836
3132,2.0362806
3133,1.9134495
3134,1.8777418
3135,1.8264468
3136,1.8264468
3137,1.7829067
3138,1.7764223
3139,1.4866704
3140,1.6123158
3141,1.6074107
3142,1.3450354
3143,1.3451014
3144,1.7199614
3145,1.6475748
3146,1.6444769
3147,1.7954769
3148,1.6570643
3149,1.6144782
3150,1.4752443
3151,1.4705718
3152,1.8606296
3153,1.7570871
3154,1.7997746
3155,2.0261405
3156,1.8537723
3157,1.9001704
3158,1.8462497
3159,1.9194396
3160,1.7389766
3161,1.5504837
3162,1.4644227
3163,1.7471548
3164,1.9109032
3165,1.8377134
3166,1.8640449
3167,1.845236
3168,1.8470328
3169,1.9109032
3170,1.6888008
3171,1.4412286
3172,1.4406387
3173,1.7918073
3174,1.7375224
3175,1.7892296
3176,1.7815926
3177,1.7815926
3178,1.7892296
3179,1.7384597
3180,1.4887304
3181,1.4922876
3182,1.7911232
3183,1.8006026
3184,1.8243233
3185,1.8813349
3186,1.9881198
3187,1.8669169
3188,2.0112383
3189,1.8243233
3190,1.8902916
3191,1.5565437
3192,1.6581357
3193,1.8902916
3194,1.9319735
3195,2.2027016
3196,2.1975589
3197,1.9889209
3198,1.9270682
3199,2.0138633
3200,1.859522
3201,2.0216403
3202,2.0304947
3203,1.8701686
3204,1.8169284
3205,1.8914948
3206,1.7640791
3207,1.4813354
3208,1.4808114
3209,1.9278547
3210,1.537527
3211,1.8867033
3212,1.5389843
3213,1.8616412
3214,1.9020516
3215,1.989361
3216,1.9754298
3217,1.9691184
3218,2.179142
3219,1.9020516
3220,1.4266665
3221,1.4216299
3222,1.638836
3223,1.7459891
3224,1.643228
3225,1.7134606
3226,1.7095009
3227,1.7702874
3228,1.7015374
3229,1.770714
3230,1.8915424
3231,1.6401055
3232,1.5550508
3233,1.8722152
3234,1.8910537
3235,1.8861483
3236,1.9596665
3237,2.1079965
3238,2.1196473
3239,1.9556011
3240,1.6485517
3241,1.6485517
3242,1.9988055
3243,1.8847921
3244,2.043251
3245,1.9794306
3246,1.9956938
3247,1.9565561
3248,2.0104768
3249,1.9258535
3250,1.806994
3251,1.5961683
3252,1.5943167
3253,1.7997527
3254,1.8497772
3255,1.8497772
3256,2.0684657
3257,2.0684657
3258,1.9481161
3259,1.8910216
3260,1.5466794
3261,1.5446309
3262,1.9052756
3263,1.9971824
3264,1.9347391
3265,1.9347391
3266,2.2033217
3267,2.0400999
3268,2.0136862
3269,2.0136862
